4.517999999999999972e+01
4.517999999999999972e+01
5.195000000000000284e+01
2.598000000000000043e+01
2.885999999999999943e+01
5.772999999999999687e+01
5.195000000000000284e+01
2.885999999999999943e+01
4.517999999999999972e+01
3.464000000000000057e+01
3.464000000000000057e+01
2.885999999999999943e+01
1.433000000000000007e+01
3.055999999999999872e+01
6.926999999999999602e+01
5.772999999999999687e+01
7.215999999999999659e+01
3.148999999999999844e+01
3.382999999999999829e+01
6.660999999999999943e+01
2.885999999999999943e+01
6.393999999999999773e+01
2.664000000000000057e+01
6.339999999999999858e+00
3.996999999999999886e+01
2.598000000000000043e+01
2.598000000000000043e+01
2.598000000000000043e+01
6.493999999999999773e+01
5.195000000000000284e+01
3.996999999999999886e+01
4.722999999999999687e+01
3.039000000000000057e+01
2.885999999999999943e+01
4.329999999999999716e+01
4.947999999999999687e+01
4.107099999999999795e+02
2.885999999999999943e+01
2.164999999999999858e+01
2.416000000000000014e+01
4.604999999999999716e+01
2.035000000000000142e+01
2.473999999999999844e+01
3.710999999999999943e+01
3.246999999999999886e+01
3.055999999999999872e+01
3.055999999999999872e+01
2.164999999999999858e+01
4.329999999999999716e+01
4.329999999999999716e+01
6.493999999999999773e+01
3.710999999999999943e+01
6.111999999999999744e+01
4.329999999999999716e+01
2.885999999999999943e+01
2.598000000000000043e+01
3.710999999999999943e+01
7.215999999999999659e+01
4.329999999999999716e+01
3.464000000000000057e+01
3.464000000000000057e+01
3.055999999999999872e+01
3.464000000000000057e+01
4.947999999999999687e+01
3.996999999999999886e+01
2.885999999999999943e+01
4.156000000000000227e+01
5.195000000000000284e+01
1.366999999999999993e+01
2.705999999999999872e+01
2.219999999999999929e+01
3.246999999999999886e+01
3.464000000000000057e+01
3.464000000000000057e+01
3.464000000000000057e+01
8.659000000000000341e+01
3.055999999999999872e+01
4.329999999999999716e+01
4.947999999999999687e+01
3.996999999999999886e+01
6.111999999999999744e+01
2.044999999999999929e+01
1.732000000000000028e+01
2.283999999999999986e+01
3.464000000000000057e+01
3.185000000000000142e+01
2.598000000000000043e+01
4.122999999999999687e+01
3.464000000000000057e+01
3.710999999999999943e+01
3.582999999999999829e+01
4.722999999999999687e+01
2.078000000000000114e+01
3.996999999999999886e+01
9.895999999999999375e+01
5.195000000000000284e+01
4.996000000000000085e+01
3.464000000000000057e+01
2.598000000000000043e+01
5.195000000000000284e+01
3.055999999999999872e+01
3.847999999999999687e+01
1.998999999999999844e+01
