4.114999999999999858e+01
3.486999999999999744e+01
2.939000000000000057e+01
3.457999999999999829e+01
2.571999999999999886e+01
3.578000000000000114e+01
2.939000000000000057e+01
2.364999999999999858e+01
2.337999999999999901e+01
1.728999999999999915e+01
4.389999999999999858e+01
3.428999999999999915e+01
5.143999999999999773e+01
2.285999999999999943e+01
2.285999999999999943e+01
2.571999999999999886e+01
1.372000000000000064e+01
2.571999999999999886e+01
3.229999999999999982e+00
2.939000000000000057e+01
2.421000000000000085e+01
1.266000000000000014e+01
4.114999999999999858e+01
3.166000000000000014e+01
4.114999999999999858e+01
5.143999999999999773e+01
4.703000000000000114e+01
4.074000000000000199e+01
3.918999999999999773e+01
2.571999999999999886e+01
3.428999999999999915e+01
1.714999999999999858e+01
3.428999999999999915e+01
4.114999999999999858e+01
3.486999999999999744e+01
2.939000000000000057e+01
3.707000000000000028e+01
4.425000000000000000e+01
2.571999999999999886e+01
3.166000000000000014e+01
3.166000000000000014e+01
2.285999999999999943e+01
3.265999999999999659e+01
2.421000000000000085e+01
3.140000000000000124e+00
2.285999999999999943e+01
8.949999999999999289e+00
3.428999999999999915e+01
2.939000000000000057e+01
4.114999999999999858e+01
3.428999999999999915e+01
3.547999999999999687e+01
2.571999999999999886e+01
2.248999999999999844e+01
4.571999999999999886e+01
1.960000000000000142e+01
2.939000000000000057e+01
4.571999999999999886e+01
2.212000000000000099e+01
2.285999999999999943e+01
2.421000000000000085e+01
3.071000000000000085e+01
2.571999999999999886e+01
2.532000000000000028e+01
3.428999999999999915e+01
3.428999999999999915e+01
3.048000000000000043e+01
3.428999999999999915e+01
1.866000000000000014e+01
3.166000000000000014e+01
2.742999999999999972e+01
2.285999999999999943e+01
5.143999999999999773e+01
3.117999999999999972e+01
3.428999999999999915e+01
2.982000000000000028e+01
1.401999999999999957e+01
3.265999999999999659e+01
3.428999999999999915e+01
1.583000000000000007e+01
3.428999999999999915e+01
7.030000000000000249e+00
3.740999999999999659e+01
2.939000000000000057e+01
1.041999999999999993e+01
3.292000000000000171e+01
1.714999999999999858e+01
2.269999999999999929e+01
3.318999999999999773e+01
1.449000000000000021e+01
4.114999999999999858e+01
3.428999999999999915e+01
3.674000000000000199e+01
3.292000000000000171e+01
4.114999999999999858e+01
2.392999999999999972e+01
3.428999999999999915e+01
5.143999999999999773e+01
3.428999999999999915e+01
2.571999999999999886e+01
1.353999999999999915e+01
2.707000000000000028e+01
3.740999999999999659e+01
1.358000000000000007e+01
2.555999999999999872e+01
3.117999999999999972e+01
2.571999999999999886e+01
3.292000000000000171e+01
3.428999999999999915e+01
2.939000000000000057e+01
2.939000000000000057e+01
2.939000000000000057e+01
1.469999999999999929e+01
3.740999999999999659e+01
4.114999999999999858e+01
3.428999999999999915e+01
3.166000000000000014e+01
2.450000000000000000e+01
3.428999999999999915e+01
2.571999999999999886e+01
3.428999999999999915e+01
3.428999999999999915e+01
3.318999999999999773e+01
2.351999999999999957e+01
1.469999999999999929e+01
8.310000000000000497e+00
2.057999999999999829e+01
4.114999999999999858e+01
1.024000000000000021e+01
1.583000000000000007e+01
5.143999999999999773e+01
2.571999999999999886e+01
2.837999999999999901e+01
2.835999999999999943e+01
1.469999999999999929e+01
4.114999999999999858e+01
3.428999999999999915e+01
2.571999999999999886e+01
2.939000000000000057e+01
3.428999999999999915e+01
2.939000000000000057e+01
4.675999999999999801e+01
3.117999999999999972e+01
1.583000000000000007e+01
5.878999999999999915e+01
2.392999999999999972e+01
1.714999999999999858e+01
1.028999999999999915e+01
2.057999999999999829e+01
3.918999999999999773e+01
3.674000000000000199e+01
1.583000000000000007e+01
1.558999999999999986e+01
3.457999999999999829e+01
2.057999999999999829e+01
1.372000000000000064e+01
2.571999999999999886e+01
2.655000000000000071e+01
3.166000000000000014e+01
1.583000000000000007e+01
3.882000000000000028e+01
3.372999999999999687e+01
3.740999999999999659e+01
3.428999999999999915e+01
3.740999999999999659e+01
2.939000000000000057e+01
2.421000000000000085e+01
1.837000000000000099e+01
2.939000000000000057e+01
2.312000000000000099e+01
2.421000000000000085e+01
3.674000000000000199e+01
1.571000000000000085e+01
3.265999999999999659e+01
1.524000000000000021e+01
3.166000000000000014e+01
2.421000000000000085e+01
1.960000000000000142e+01
3.428999999999999915e+01
9.349999999999999645e+00
3.265999999999999659e+01
2.707000000000000028e+01
2.742999999999999972e+01
1.524000000000000021e+01
1.469999999999999929e+01
1.744000000000000128e+01
2.857999999999999829e+01
2.285999999999999943e+01
2.939000000000000057e+01
2.819000000000000128e+01
1.646000000000000085e+01
2.939000000000000057e+01
2.742999999999999972e+01
3.166000000000000014e+01
4.114999999999999858e+01
2.939000000000000057e+01
3.166000000000000014e+01
4.571999999999999886e+01
3.428999999999999915e+01
1.583000000000000007e+01
3.428999999999999915e+01
2.421000000000000085e+01
3.166000000000000014e+01
1.714999999999999858e+01
2.571999999999999886e+01
3.428999999999999915e+01
